feat	1	16	19	20	24	25	26	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	49	50	51	53	54	55	56	58	59	63	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82
SLC7A11	7.6190476190476195	18.095238095238095	12.380952380952381	8.571428571428571	13.333333333333334	2.857142857142857	13.333333333333334	3.8095238095238098	2.857142857142857	15.238095238095239	10.476190476190476	6.666666666666667	18.095238095238095	13.333333333333334	8.571428571428571	2.857142857142857	8.571428571428571	8.571428571428571	1.9047619047619049	5.714285714285714	2.857142857142857	7.6190476190476195	5.714285714285714	11.428571428571429	12.380952380952381	3.8095238095238098	11.428571428571429	7.6190476190476195	12.380952380952381	3.8095238095238098	0.0	5.714285714285714	6.666666666666667	2.857142857142857	20.0	8.571428571428571	37.142857142857146	16.19047619047619	13.333333333333334	1.9047619047619049	15.238095238095239	0.0	15.238095238095239	3.8095238095238098	7.6190476190476195	2.857142857142857	0.9523809523809524	10.476190476190476	2.857142857142857	35.23809523809524	6.666666666666667	10.476190476190476	2.857142857142857
SMARCA5	0.0	0.0	1.9047619047619049	4.761904761904762	0.9523809523809524	5.714285714285714	4.761904761904762	7.6190476190476195	4.761904761904762	34.285714285714285	21.904761904761905	15.238095238095239	14.285714285714286	7.6190476190476195	7.6190476190476195	9.523809523809524	21.904761904761905	23.80952380952381	4.761904761904762	9.523809523809524	7.6190476190476195	6.666666666666667	6.666666666666667	0.9523809523809524	0.9523809523809524	0.0	6.666666666666667	1.9047619047619049	4.761904761904762	20.952380952380953	11.428571428571429	2.857142857142857	0.9523809523809524	0.9523809523809524	1.9047619047619049	7.6190476190476195	17.142857142857142	10.476190476190476	5.714285714285714	11.428571428571429	11.428571428571429	20.0	14.285714285714286	14.285714285714286	20.952380952380953	7.6190476190476195	1.9047619047619049	16.19047619047619	16.19047619047619	19.047619047619047	2.857142857142857	12.380952380952381	14.285714285714286
SON	4.761904761904762	9.523809523809524	1.9047619047619049	7.6190476190476195	11.428571428571429	0.9523809523809524	21.904761904761905	30.476190476190478	25.714285714285715	33.333333333333336	28.571428571428573	45.714285714285715	40.0	19.047619047619047	19.047619047619047	26.666666666666668	43.80952380952381	55.23809523809524	17.142857142857142	17.142857142857142	36.19047619047619	49.523809523809526	38.095238095238095	5.714285714285714	2.857142857142857	4.761904761904762	20.952380952380953	9.523809523809524	12.380952380952381	40.952380952380956	20.952380952380953	9.523809523809524	11.428571428571429	9.523809523809524	7.6190476190476195	15.238095238095239	50.47619047619048	49.523809523809526	28.571428571428573	24.761904761904763	17.142857142857142	17.142857142857142	23.80952380952381	33.333333333333336	19.047619047619047	30.476190476190478	6.666666666666667	43.80952380952381	20.0	25.714285714285715	36.19047619047619	20.952380952380953	21.904761904761905
SPTAN1	27.61904761904762	10.476190476190476	13.333333333333334	13.333333333333334	33.333333333333336	10.476190476190476	26.666666666666668	72.38095238095238	52.38095238095239	42.85714285714286	14.285714285714286	46.66666666666667	41.904761904761905	39.04761904761905	21.904761904761905	40.0	51.42857142857143	44.761904761904766	10.476190476190476	63.80952380952381	25.714285714285715	61.904761904761905	27.61904761904762	10.476190476190476	3.8095238095238098	5.714285714285714	32.38095238095238	21.904761904761905	16.19047619047619	18.095238095238095	32.38095238095238	31.42857142857143	8.571428571428571	13.333333333333334	22.857142857142858	61.904761904761905	62.85714285714286	51.42857142857143	8.571428571428571	27.61904761904762	29.523809523809526	41.904761904761905	48.57142857142858	51.42857142857143	57.142857142857146	14.285714285714286	17.142857142857142	18.095238095238095	54.28571428571429	70.47619047619048	34.285714285714285	34.285714285714285	36.19047619047619
SPTBN1	1.9047619047619049	11.428571428571429	10.476190476190476	13.333333333333334	17.142857142857142	2.857142857142857	22.857142857142858	25.714285714285715	12.380952380952381	45.714285714285715	39.04761904761905	60.00000000000001	77.14285714285715	21.904761904761905	49.523809523809526	56.1904761904762	40.0	60.952380952380956	27.61904761904762	21.904761904761905	21.904761904761905	20.0	31.42857142857143	11.428571428571429	1.9047619047619049	8.571428571428571	18.095238095238095	11.428571428571429	15.238095238095239	39.04761904761905	44.761904761904766	21.904761904761905	20.952380952380953	18.095238095238095	8.571428571428571	11.428571428571429	43.80952380952381	51.42857142857143	18.095238095238095	11.428571428571429	40.0	65.71428571428572	26.666666666666668	60.952380952380956	62.85714285714286	44.761904761904766	26.666666666666668	43.80952380952381	64.76190476190476	84.76190476190477	25.714285714285715	37.142857142857146	53.333333333333336
SRRM2	14.285714285714286	73.33333333333334	24.761904761904763	24.761904761904763	40.0	12.380952380952381	74.28571428571429	50.47619047619048	40.952380952380956	74.28571428571429	54.28571428571429	58.0952380952381	25.714285714285715	21.904761904761905	20.952380952380953	33.333333333333336	53.333333333333336	83.80952380952381	16.19047619047619	61.904761904761905	50.47619047619048	64.76190476190476	67.61904761904762	17.142857142857142	38.095238095238095	23.80952380952381	42.85714285714286	35.23809523809524	36.19047619047619	54.28571428571429	50.47619047619048	43.80952380952381	50.47619047619048	36.19047619047619	35.23809523809524	31.42857142857143	54.28571428571429	48.57142857142858	47.61904761904762	17.142857142857142	26.666666666666668	39.04761904761905	40.952380952380956	42.85714285714286	25.714285714285715	21.904761904761905	14.285714285714286	36.19047619047619	30.476190476190478	43.80952380952381	24.761904761904763	14.285714285714286	26.666666666666668
SSH1	0.9523809523809524	10.476190476190476	5.714285714285714	5.714285714285714	3.8095238095238098	0.0	1.9047619047619049	1.9047619047619049	0.0	3.8095238095238098	8.571428571428571	3.8095238095238098	0.9523809523809524	1.9047619047619049	0.9523809523809524	3.8095238095238098	13.333333333333334	2.857142857142857	2.857142857142857	5.714285714285714	3.8095238095238098	1.9047619047619049	5.714285714285714	6.666666666666667	3.8095238095238098	0.9523809523809524	3.8095238095238098	3.8095238095238098	2.857142857142857	0.9523809523809524	5.714285714285714	1.9047619047619049	7.6190476190476195	5.714285714285714	0.9523809523809524	10.476190476190476	5.714285714285714	6.666666666666667	2.857142857142857	1.9047619047619049	2.857142857142857	3.8095238095238098	0.0	2.857142857142857	1.9047619047619049	0.0	0.0	10.476190476190476	3.8095238095238098	5.714285714285714	0.0	0.9523809523809524	0.9523809523809524
STARD9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.6190476190476195	6.666666666666667	6.666666666666667	3.8095238095238098	5.714285714285714	0.0	13.333333333333334	12.380952380952381	12.380952380952381	0.0	0.0	0.0	0.9523809523809524	3.8095238095238098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9047619047619049	7.6190476190476195	7.6190476190476195	5.714285714285714	1.9047619047619049	0.0	0.0	0.9523809523809524	1.9047619047619049	1.9047619047619049	3.8095238095238098	7.6190476190476195	3.8095238095238098	0.9523809523809524
SVEP1	26.666666666666668	34.285714285714285	26.666666666666668	4.761904761904762	16.19047619047619	0.0	12.380952380952381	14.285714285714286	0.0	5.714285714285714	14.285714285714286	4.761904761904762	10.476190476190476	2.857142857142857	6.666666666666667	0.9523809523809524	6.666666666666667	14.285714285714286	0.0	11.428571428571429	5.714285714285714	5.714285714285714	12.380952380952381	6.666666666666667	5.714285714285714	5.714285714285714	17.142857142857142	6.666666666666667	7.6190476190476195	11.428571428571429	2.857142857142857	19.047619047619047	16.19047619047619	11.428571428571429	16.19047619047619	1.9047619047619049	11.428571428571429	20.0	7.6190476190476195	0.9523809523809524	7.6190476190476195	7.6190476190476195	10.476190476190476	7.6190476190476195	12.380952380952381	0.0	0.0	19.047619047619047	5.714285714285714	7.6190476190476195	2.857142857142857	1.9047619047619049	5.714285714285714
TEAD1	2.857142857142857	1.9047619047619049	11.428571428571429	7.6190476190476195	6.666666666666667	18.095238095238095	6.666666666666667	0.9523809523809524	15.238095238095239	10.476190476190476	14.285714285714286	9.523809523809524	5.714285714285714	11.428571428571429	6.666666666666667	1.9047619047619049	14.285714285714286	5.714285714285714	10.476190476190476	20.0	16.19047619047619	10.476190476190476	5.714285714285714	2.857142857142857	9.523809523809524	1.9047619047619049	11.428571428571429	6.666666666666667	7.6190476190476195	22.857142857142858	6.666666666666667	9.523809523809524	12.380952380952381	10.476190476190476	18.095238095238095	4.761904761904762	5.714285714285714	20.952380952380953	2.857142857142857	18.095238095238095	9.523809523809524	6.666666666666667	19.047619047619047	1.9047619047619049	5.714285714285714	6.666666666666667	4.761904761904762	5.714285714285714	14.285714285714286	7.6190476190476195	11.428571428571429	6.666666666666667	6.666666666666667
THBS1	174.2857142857143	283.80952380952385	636.1904761904763	63.80952380952381	257.14285714285717	35.23809523809524	434.28571428571433	112.3809523809524	219.04761904761907	300.0	435.23809523809524	216.1904761904762	329.5238095238095	502.8571428571429	207.61904761904762	267.61904761904765	431.42857142857144	905.7142857142858	47.61904761904762	300.0	308.5714285714286	546.6666666666667	236.1904761904762	239.04761904761907	107.61904761904762	55.23809523809524	195.23809523809524	625.7142857142858	679.047619047619	359.0476190476191	190.47619047619048	339.0476190476191	580.0	353.33333333333337	394.28571428571433	677.1428571428572	490.4761904761905	658.0952380952382	560.952380952381	123.80952380952381	767.6190476190477	204.7619047619048	252.3809523809524	701.9047619047619	358.09523809523813	753.3333333333334	80.0	613.3333333333334	260.0	734.2857142857143	103.80952380952381	118.0952380952381	131.42857142857144
THSD4	0.0	0.0	0.0	0.0	0.9523809523809524	0.0	0.0	0.0	0.9523809523809524	10.476190476190476	5.714285714285714	0.9523809523809524	10.476190476190476	12.380952380952381	3.8095238095238098	17.142857142857142	6.666666666666667	20.0	0.9523809523809524	0.9523809523809524	3.8095238095238098	11.428571428571429	6.666666666666667	1.9047619047619049	0.0	0.0	0.9523809523809524	2.857142857142857	0.9523809523809524	1.9047619047619049	1.9047619047619049	0.9523809523809524	0.0	0.0	0.0	7.6190476190476195	12.380952380952381	3.8095238095238098	2.857142857142857	0.0	13.333333333333334	6.666666666666667	1.9047619047619049	10.476190476190476	2.857142857142857	3.8095238095238098	0.9523809523809524	2.857142857142857	3.8095238095238098	5.714285714285714	0.0	0.0	7.6190476190476195
TLN1	0.9523809523809524	20.0	10.476190476190476	16.19047619047619	47.61904761904762	35.23809523809524	49.523809523809526	110.47619047619048	43.80952380952381	109.52380952380953	77.14285714285715	120.00000000000001	89.52380952380953	97.14285714285715	64.76190476190476	73.33333333333334	100.95238095238096	110.47619047619048	67.61904761904762	129.52380952380952	143.80952380952382	100.95238095238096	69.52380952380953	53.333333333333336	20.952380952380953	9.523809523809524	42.85714285714286	23.80952380952381	36.19047619047619	125.71428571428572	64.76190476190476	57.142857142857146	30.476190476190478	16.19047619047619	7.6190476190476195	80.0	114.28571428571429	150.47619047619048	49.523809523809526	39.04761904761905	96.19047619047619	100.0	96.19047619047619	78.0952380952381	104.76190476190477	55.23809523809524	48.57142857142858	66.66666666666667	120.00000000000001	135.23809523809524	35.23809523809524	57.142857142857146	119.04761904761905
TMOD2	2.857142857142857	6.666666666666667	0.9523809523809524	1.9047619047619049	1.9047619047619049	0.9523809523809524	0.9523809523809524	0.0	0.9523809523809524	0.9523809523809524	2.857142857142857	0.9523809523809524	0.0	0.0	0.0	0.9523809523809524	5.714285714285714	2.857142857142857	0.9523809523809524	0.9523809523809524	1.9047619047619049	6.666666666666667	6.666666666666667	0.0	5.714285714285714	0.0	1.9047619047619049	2.857142857142857	1.9047619047619049	0.9523809523809524	1.9047619047619049	0.9523809523809524	1.9047619047619049	1.9047619047619049	1.9047619047619049	0.9523809523809524	0.9523809523809524	5.714285714285714	1.9047619047619049	0.0	1.9047619047619049	2.857142857142857	5.714285714285714	2.857142857142857	0.0	0.0	0.0	0.0	1.9047619047619049	0.0	3.8095238095238098	2.857142857142857	0.9523809523809524
TNC	0.9523809523809524	74.28571428571429	56.1904761904762	4.761904761904762	9.523809523809524	0.0	19.047619047619047	9.523809523809524	24.761904761904763	128.57142857142858	116.1904761904762	6.666666666666667	95.23809523809524	66.66666666666667	1.9047619047619049	10.476190476190476	52.38095238095239	59.04761904761905	0.0	10.476190476190476	5.714285714285714	7.6190476190476195	20.0	1.9047619047619049	17.142857142857142	0.9523809523809524	5.714285714285714	65.71428571428572	12.380952380952381	20.0	11.428571428571429	14.285714285714286	40.0	37.142857142857146	29.523809523809526	35.23809523809524	173.33333333333334	25.714285714285715	20.952380952380953	1.9047619047619049	60.952380952380956	0.9523809523809524	15.238095238095239	16.19047619047619	0.0	9.523809523809524	0.0	4.761904761904762	6.666666666666667	7.6190476190476195	4.761904761904762	6.666666666666667	1.9047619047619049
TNRC6A	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9047619047619049	1.9047619047619049	31.42857142857143	29.523809523809526	13.333333333333334	21.904761904761905	19.047619047619047	8.571428571428571	22.857142857142858	29.523809523809526	31.42857142857143	6.666666666666667	0.0	2.857142857142857	5.714285714285714	14.285714285714286	0.0	0.0	0.0	0.0	0.0	2.857142857142857	11.428571428571429	1.9047619047619049	0.0	0.0	0.0	0.0	0.9523809523809524	7.6190476190476195	5.714285714285714	3.8095238095238098	2.857142857142857	11.428571428571429	8.571428571428571	10.476190476190476	12.380952380952381	11.428571428571429	6.666666666666667	3.8095238095238098	13.333333333333334	10.476190476190476	29.523809523809526	14.285714285714286	7.6190476190476195	11.428571428571429
TPR	5.714285714285714	15.238095238095239	7.6190476190476195	0.0	13.333333333333334	0.0	12.380952380952381	12.380952380952381	10.476190476190476	6.666666666666667	12.380952380952381	8.571428571428571	10.476190476190476	8.571428571428571	1.9047619047619049	5.714285714285714	10.476190476190476	15.238095238095239	1.9047619047619049	11.428571428571429	13.333333333333334	6.666666666666667	7.6190476190476195	0.9523809523809524	15.238095238095239	12.380952380952381	32.38095238095238	7.6190476190476195	8.571428571428571	7.6190476190476195	8.571428571428571	13.333333333333334	6.666666666666667	7.6190476190476195	10.476190476190476	8.571428571428571	3.8095238095238098	16.19047619047619	8.571428571428571	8.571428571428571	16.19047619047619	11.428571428571429	7.6190476190476195	0.9523809523809524	1.9047619047619049	1.9047619047619049	7.6190476190476195	6.666666666666667	2.857142857142857	3.8095238095238098	6.666666666666667	16.19047619047619	1.9047619047619049
UBR2	0.9523809523809524	6.666666666666667	3.8095238095238098	0.0	1.9047619047619049	0.9523809523809524	2.857142857142857	1.9047619047619049	2.857142857142857	0.0	2.857142857142857	0.9523809523809524	0.9523809523809524	0.9523809523809524	0.9523809523809524	3.8095238095238098	5.714285714285714	3.8095238095238098	0.0	2.857142857142857	0.9523809523809524	1.9047619047619049	7.6190476190476195	0.0	5.714285714285714	0.0	0.9523809523809524	2.857142857142857	1.9047619047619049	0.9523809523809524	5.714285714285714	0.0	2.857142857142857	0.9523809523809524	3.8095238095238098	0.9523809523809524	0.9523809523809524	1.9047619047619049	2.857142857142857	0.9523809523809524	0.9523809523809524	1.9047619047619049	2.857142857142857	2.857142857142857	0.0	0.0	0.0	1.9047619047619049	3.8095238095238098	3.8095238095238098	1.9047619047619049	1.9047619047619049	0.9523809523809524
UBR5	6.666666666666667	30.476190476190478	58.0952380952381	2.857142857142857	18.095238095238095	7.6190476190476195	5.714285714285714	25.714285714285715	20.0	17.142857142857142	18.095238095238095	13.333333333333334	16.19047619047619	11.428571428571429	8.571428571428571	11.428571428571429	20.0	18.095238095238095	6.666666666666667	32.38095238095238	8.571428571428571	20.0	12.380952380952381	6.666666666666667	7.6190476190476195	8.571428571428571	16.19047619047619	27.61904761904762	26.666666666666668	18.095238095238095	2.857142857142857	8.571428571428571	20.952380952380953	22.857142857142858	20.952380952380953	43.80952380952381	18.095238095238095	26.666666666666668	12.380952380952381	5.714285714285714	24.761904761904763	0.9523809523809524	5.714285714285714	8.571428571428571	17.142857142857142	3.8095238095238098	6.666666666666667	16.19047619047619	12.380952380952381	10.476190476190476	8.571428571428571	10.476190476190476	5.714285714285714
USP24	0.0	0.0	1.9047619047619049	0.0	0.0	0.0	0.0	0.0	0.9523809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.9523809523809524	0.9523809523809524	0.9523809523809524	0.0	1.9047619047619049	0.0	0.0	0.0	0.0	0.9523809523809524	0.0	0.0	0.0	0.0	0.9523809523809524	0.9523809523809524	0.0	0.0	0.0	0.0	0.9523809523809524	1.9047619047619049	0.0	0.9523809523809524	0.0	1.9047619047619049	2.857142857142857	1.9047619047619049	0.0	2.857142857142857	0.0	0.0	0.0	0.9523809523809524	1.9047619047619049	0.0	3.8095238095238098	0.0
USP34	1.9047619047619049	0.9523809523809524	1.9047619047619049	1.9047619047619049	0.0	0.0	0.9523809523809524	0.9523809523809524	0.0	3.8095238095238098	2.857142857142857	0.0	10.476190476190476	3.8095238095238098	0.9523809523809524	6.666666666666667	6.666666666666667	3.8095238095238098	0.9523809523809524	0.9523809523809524	0.9523809523809524	0.0	0.9523809523809524	0.0	0.9523809523809524	0.0	0.9523809523809524	0.0	0.9523809523809524	1.9047619047619049	0.0	0.0	0.0	0.0	0.9523809523809524	1.9047619047619049	2.857142857142857	2.857142857142857	0.9523809523809524	0.0	0.9523809523809524	3.8095238095238098	5.714285714285714	1.9047619047619049	5.714285714285714	0.0	0.0	2.857142857142857	3.8095238095238098	7.6190476190476195	0.9523809523809524	2.857142857142857	10.476190476190476
USP9X	0.9523809523809524	3.8095238095238098	5.714285714285714	5.714285714285714	6.666666666666667	2.857142857142857	0.9523809523809524	7.6190476190476195	6.666666666666667	33.333333333333336	28.571428571428573	25.714285714285715	18.095238095238095	16.19047619047619	8.571428571428571	17.142857142857142	21.904761904761905	20.952380952380953	6.666666666666667	5.714285714285714	25.714285714285715	12.380952380952381	18.095238095238095	5.714285714285714	2.857142857142857	0.9523809523809524	13.333333333333334	3.8095238095238098	5.714285714285714	7.6190476190476195	7.6190476190476195	1.9047619047619049	2.857142857142857	0.0	1.9047619047619049	13.333333333333334	15.238095238095239	12.380952380952381	5.714285714285714	10.476190476190476	13.333333333333334	7.6190476190476195	19.047619047619047	5.714285714285714	19.047619047619047	6.666666666666667	5.714285714285714	16.19047619047619	6.666666666666667	20.952380952380953	2.857142857142857	16.19047619047619	13.333333333333334
VCAN	22.857142857142858	31.42857142857143	10.476190476190476	1.9047619047619049	10.476190476190476	0.0	16.19047619047619	8.571428571428571	6.666666666666667	22.857142857142858	13.333333333333334	11.428571428571429	40.0	17.142857142857142	25.714285714285715	6.666666666666667	32.38095238095238	17.142857142857142	0.0	18.095238095238095	3.8095238095238098	6.666666666666667	39.04761904761905	20.952380952380953	10.476190476190476	0.9523809523809524	3.8095238095238098	10.476190476190476	32.38095238095238	17.142857142857142	12.380952380952381	1.9047619047619049	39.04761904761905	24.761904761904763	25.714285714285715	27.61904761904762	6.666666666666667	16.19047619047619	6.666666666666667	1.9047619047619049	20.952380952380953	0.9523809523809524	5.714285714285714	17.142857142857142	16.19047619047619	18.095238095238095	6.666666666666667	20.0	6.666666666666667	10.476190476190476	1.9047619047619049	21.904761904761905	2.857142857142857
VPS13A	21.904761904761905	6.666666666666667	5.714285714285714	0.0	1.9047619047619049	0.0	0.9523809523809524	2.857142857142857	1.9047619047619049	1.9047619047619049	1.9047619047619049	0.0	2.857142857142857	0.9523809523809524	0.9523809523809524	0.9523809523809524	0.9523809523809524	0.0	0.9523809523809524	1.9047619047619049	1.9047619047619049	0.0	0.9523809523809524	0.0	0.9523809523809524	0.0	1.9047619047619049	6.666666666666667	0.9523809523809524	0.9523809523809524	0.9523809523809524	1.9047619047619049	7.6190476190476195	1.9047619047619049	11.428571428571429	0.0	2.857142857142857	1.9047619047619049	1.9047619047619049	0.0	5.714285714285714	0.9523809523809524	5.714285714285714	1.9047619047619049	2.857142857142857	0.0	0.0	1.9047619047619049	2.857142857142857	3.8095238095238098	1.9047619047619049	5.714285714285714	2.857142857142857
VPS13D	1.9047619047619049	11.428571428571429	8.571428571428571	0.0	0.0	0.9523809523809524	0.9523809523809524	5.714285714285714	0.9523809523809524	7.6190476190476195	7.6190476190476195	0.0	0.9523809523809524	0.9523809523809524	0.0	0.0	2.857142857142857	3.8095238095238098	0.0	0.9523809523809524	0.9523809523809524	3.8095238095238098	0.9523809523809524	1.9047619047619049	2.857142857142857	0.0	0.9523809523809524	9.523809523809524	1.9047619047619049	0.9523809523809524	1.9047619047619049	0.0	1.9047619047619049	0.0	1.9047619047619049	0.0	0.9523809523809524	0.0	0.9523809523809524	1.9047619047619049	8.571428571428571	3.8095238095238098	3.8095238095238098	0.9523809523809524	0.0	0.0	0.0	0.0	0.0	2.857142857142857	0.9523809523809524	3.8095238095238098	0.0
ZC3H13	8.571428571428571	8.571428571428571	12.380952380952381	0.9523809523809524	3.8095238095238098	5.714285714285714	8.571428571428571	8.571428571428571	0.9523809523809524	5.714285714285714	3.8095238095238098	2.857142857142857	3.8095238095238098	7.6190476190476195	0.9523809523809524	6.666666666666667	2.857142857142857	6.666666666666667	0.0	12.380952380952381	12.380952380952381	3.8095238095238098	5.714285714285714	1.9047619047619049	18.095238095238095	0.0	3.8095238095238098	8.571428571428571	6.666666666666667	5.714285714285714	2.857142857142857	2.857142857142857	11.428571428571429	10.476190476190476	20.952380952380953	12.380952380952381	1.9047619047619049	7.6190476190476195	2.857142857142857	6.666666666666667	7.6190476190476195	5.714285714285714	3.8095238095238098	1.9047619047619049	10.476190476190476	3.8095238095238098	5.714285714285714	1.9047619047619049	5.714285714285714	6.666666666666667	1.9047619047619049	2.857142857142857	2.857142857142857
ZFC3H1	2.857142857142857	6.666666666666667	1.9047619047619049	0.0	2.857142857142857	0.0	0.0	1.9047619047619049	3.8095238095238098	0.0	2.857142857142857	1.9047619047619049	0.0	1.9047619047619049	1.9047619047619049	3.8095238095238098	10.476190476190476	5.714285714285714	2.857142857142857	1.9047619047619049	2.857142857142857	10.476190476190476	1.9047619047619049	0.9523809523809524	6.666666666666667	0.0	2.857142857142857	1.9047619047619049	3.8095238095238098	1.9047619047619049	1.9047619047619049	2.857142857142857	0.9523809523809524	5.714285714285714	0.9523809523809524	0.9523809523809524	3.8095238095238098	0.9523809523809524	0.9523809523809524	0.0	1.9047619047619049	1.9047619047619049	2.857142857142857	0.9523809523809524	0.0	0.9523809523809524	0.0	2.857142857142857	0.9523809523809524	2.857142857142857	1.9047619047619049	0.9523809523809524	0.0
ZKSCAN2	1.9047619047619049	1.9047619047619049	0.9523809523809524	0.0	1.9047619047619049	0.0	0.9523809523809524	0.9523809523809524	0.0	0.0	0.9523809523809524	0.9523809523809524	0.0	1.9047619047619049	0.9523809523809524	0.0	0.0	0.9523809523809524	0.0	0.0	0.0	1.9047619047619049	1.9047619047619049	0.9523809523809524	0.9523809523809524	0.0	0.0	0.9523809523809524	0.0	0.0	0.9523809523809524	0.0	0.0	3.8095238095238098	0.9523809523809524	0.0	0.0	1.9047619047619049	0.0	0.0	0.9523809523809524	0.9523809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
